"94","18","13","5","178262.8","50560.6"
"94","19","6","5","160834.0","52683.2"
"94","19","7","5","127510.2","50921.0"
"94","19","8","5","126864.2","38007.4"
"94","19","10","5","82388.8","32730.0"
"94","19","9","5","146809.4","45491.4"
"94","19","11","5","37966.8","29634.8"
"94","19","12","5","64238.6","33795.6"
"94","19","14","5","46772.2","32643.4"
"94","19","13","5","68799.0","36927.2"
"94","20","5","5","310764.0","69243.6"
"94","20","6","5","167774.4","61328.8"
"94","20","9","5","41228.0","32527.2"
"94","20","7","5","240124.8","54208.8"
"94","20","8","5","176687.4","55511.8"
"94","20","10","5","46801.2","33090.2"
"94","20","11","5","215449.8","52627.8"
"94","20","13","5","14807.2","40468.6"
"94","20","12","5","71239.6","30346.8"
"94","20","14","5","89764.8","33280.4"
"94","21","6","5","122273.8","49537.2"
"94","21","5","5","249153.0","58417.8"
"94","21","8","5","99670.6","42145.6"
"94","21","9","5","67576.4","33470.8"
"94","21","7","5","319072.8","60649.8"
"94","21","10","5","102381.6","40379.6"
"94","21","12","5","225041.0","58420.4"
"94","21","11","5","105603.0","37141.6"
"94","21","13","5","82289.0","32586.8"
"94","21","14","5","36680.2","26050.6"
"94","22","6","5","146111.2","53839.6"
"94","22","5","5","300900.6","56116.8"
"94","22","7","5","159437.4","47009.0"
"94","22","8","5","214641.8","53927.6"
"94","22","9","5","197430.2","57722.4"
"94","22","12","5","49434.0","38711.2"
"94","22","10","5","184893.6","42773.8"
"94","22","13","5","113787.2","44125.4"
"94","22","11","5","91664.4","34694.0"
"94","22","14","5","162178.4","47654.8"
"94","23","9","5","91286.8","40228.6"
"94","23","5","5","214338.8","50349.6"
"94","23","6","5","218178.6","54411.6"
"94","23","8","5","163751.4","50826.0"
"94","23","7","5","256491.8","51075.4"
"94","23","13","5","91332.4","34469.2"
"94","23","11","5","151988.4","44551.0"
"94","23","10","5","156192.4","47521.4"
"94","23","12","5","239016.6","54225.4"
"94","23","14","5","37876.6","26187.6"
"94","24","5","5","178970.2","66276.2"
"94","24","7","5","140124.8","46400.6"
"94","24","6","5","238925.8","56647.8"
"94","24","8","5","181023.8","47801.4"
"94","24","9","5","194924.8","47486.0"
"94","24","10","5","17353.6","39440.4"
"94","24","12","5","48820.2","31964.6"
"94","24","11","5","93952.0","37488.0"
"94","24","13","5","88444.8","39074.8"
"94","24","14","5","146605.4","37324.4"
"94","25","5","5","127548.8","47564.8"
"94","25","6","5","133963.6","46949.2"
"94","25","8","5","202375.6","56523.0"
"94","25","7","5","356399.8","71152.2"
"94","25","10","5","109773.8","31537.0"
"94","25","9","5","202176.2","47609.6"
"94","25","11","5","287010.8","52528.2"
"94","25","13","5","40006.8","26039.6"
"94","25","12","5","154732.4","43650.2"
"94","25","14","5","73230.6","31018.2"
"94","26","5","5","58407.8","35179.6"
"94","26","9","5","197163.6","47184.8"
"94","26","8","5","127379.0","44923.6"
"94","26","7","5","162906.8","40894.4"
"94","26","6","5","187658.4","44291.4"
"94","26","10","5","114729.6","29320.8"
"94","26","12","5","123688.0","37169.4"
"94","26","11","5","137890.6","42219.6"
"94","26","13","5","166994.8","41404.0"
"94","26","14","5","185325.8","38980.4"
"94","27","5","5","260280.2","56524.6"
"94","27","9","5","88359.2","40168.4"
"94","27","7","5","254735.8","54653.2"
"94","27","8","5","218953.2","51828.0"
"94","27","6","5","357007.2","55080.8"
"94","27","10","5","268608.6","46439.0"
"94","27","13","5","205369.2","44838.4"
"94","27","12","5","141363.4","40824.4"
"94","27","11","5","199248.6","42013.8"
"94","27","14","5","77834.2","31856.6"
"94","28","5","5","320215.2","55461.6"
"94","28","7","5","90025.6","47866.2"
"94","28","6","5","229723.6","58227.6"
"94","28","9","5","194087.0","47668.2"
"94","28","8","5","288940.8","53125.2"
"94","28","10","5","8440.4","18350.0"
"94","28","11","5","130506.6","44655.4"
"94","28","12","5","34009.8","37739.4"
"94","29","5","5","125044.6","54609.4"
"94","28","14","5","245899.6","42271.2"
"94","28","13","5","229785.8","38420.2"
"94","29","6","5","351393.0","59427.2"
"94","29","7","5","279825.4","59364.6"
"94","29","10","5","225244.6","45558.8"
"94","29","8","5","233350.4","40006.8"
"94","29","11","5","19320.4","33394.4"
"94","29","9","5","271590.6","47413.6"
"94","29","12","5","177838.0","39377.8"
"94","29","14","5","73836.2","20683.0"
"94","29","13","5","122893.2","29996.6"
"94","30","6","5","356190.8","59299.8"
"94","30","5","5","398842.4","58725.6"
"94","30","7","5","210253.6","57404.6"
"94","30","9","5","237744.2","49421.0"
"94","30","8","5","178000.8","41694.6"
"94","30","10","5","98845.8","43101.0"
"94","30","12","5","104419.6","34873.6"
"94","30","11","5","180612.6","40500.8"
"94","30","14","5","13162.0","24237.2"
"94","30","13","5","49184.6","29043.0"
"94","31","5","5","195977.6","50640.4"
"94","31","8","5","190484.8","38143.6"
"94","31","6","5","399559.8","63398.6"
"94","31","10","5","180528.0","46315.8"
"94","31","9","5","255336.4","40885.0"
"94","31","7","5","505425.8","57091.4"
"94","31","13","5","37401.2","30051.4"
"94","31","14","5","15413.6","22033.0"
"94","31","11","5","137805.6","33916.8"
"94","31","12","5","188819.8","49204.6"
"94","32","6","5","156574.0","34884.6"
"94","32","5","5","394702.8","56409.0"
"94","32","8","5","320760.0","49846.6"
"94","32","10","5","5311.0","14615.2"
"94","32","7","5","472103.2","46289.0"
"94","32","9","5","381897.0","45528.2"
"94","32","11","5","147180.8","33056.4"
"94","32","13","5","69163.0","27094.2"
"94","32","12","5","175008.2","31267.6"
"94","32","14","5","60701.2","27615.6"
"94","33","5","5","353656.4","49190.6"
"94","33","7","5","143344.8","37953.0"
"94","33","6","5","376307.6","48780.6"
"94","33","8","5","240608.2","39124.8"
"94","33","9","5","254025.0","35052.4"
"94","33","10","5","176523.2","38563.4"
"94","33","11","5","183244.0","31596.2"
"94","33","14","5","46056.0","21953.6"
"94","33","12","5","196803.8","38954.8"
"94","33","13","5","210322.0","34756.4"
"94","34","6","5","168274.8","46326.0"
"94","34","5","5","465396.6","53633.4"
"94","34","9","5","149846.4","33705.0"
"94","34","7","5","341503.2","43045.2"
"94","34","8","5","467626.8","48691.6"
"94","34","10","5","186518.2","36863.4"
"94","34","13","5","98013.2","32240.2"
"94","34","11","5","253430.2","40016.2"
"94","34","14","5","66626.0","30023.8"
"94","34","12","5","301588.4","40652.8"
"94","35","6","5","86639.4","36284.8"
"94","35","8","5","13826.2","21869.8"
"94","35","7","5","289157.2","42863.0"
"94","35","10","5","111517.0","34084.0"
"94","35","9","5","293027.0","39309.8"
"94","35","5","5","869559.6","72214.6"
"94","35","11","5","67265.2","27111.8"
"94","35","12","5","112094.2","35061.0"
"94","36","5","5","118042.4","33012.8"
"94","35","13","5","135908.6","35902.8"
"94","35","14","5","236181.4","29474.2"
"94","36","6","5","213025.6","47690.4"
"94","36","8","5","39639.0","26555.4"
"94","36","7","5","174774.4","39471.4"
"94","36","9","5","249890.4","39246.6"
"94","36","10","5","102090.4","31498.4"
"94","36","11","5","173331.8","34157.8"
"94","36","13","5","114808.2","25668.6"
"94","36","12","5","237927.2","37113.8"
"94","36","14","5","169303.4","30653.4"
"94","37","8","5","179965.8","36901.2"
"94","37","9","5","146724.0","37177.0"
"94","37","6","5","238462.8","40801.0"
"94","37","7","5","288757.8","38719.4"
"94","37","5","5","645577.0","57606.0"
"94","37","10","5","68426.0","29847.6"
"94","37","12","5","343532.2","40028.2"
"94","37","11","5","186826.6","35880.2"
"94","37","13","5","142731.6","30798.4"
"94","38","6","5","99815.4","25486.0"
"94","37","14","5","178510.2","31491.6"
"94","38","5","5","356313.4","45639.8"
"94","38","7","5","319184.2","44241.4"
"94","38","8","5","162546.2","30598.8"
"94","38","10","5","230116.8","36086.0"
"94","38","9","5","262772.6","41730.2"
"94","38","12","5","48019.6","23840.4"
"94","38","13","5","143030.0","32058.2"
"94","38","11","5","386514.4","40014.2"
"94","38","14","5","211774.4","35036.6"
"94","39","5","5","471248.6","53744.6"
"94","39","6","5","296869.6","41882.0"
"94","39","7","5","188513.8","41769.0"
"94","39","9","5","84162.6","29919.2"
"94","39","8","5","327172.8","40728.2"
"94","39","10","5","198756.2","31789.4"
"94","39","11","5","138986.0","32705.8"
"94","39","12","5","121630.2","29171.6"
"94","39","14","5","149791.4","30537.2"
"94","39","13","5","178522.6","32076.2"
"94","40","7","5","142061.2","38813.8"
"94","40","6","5","387637.6","53575.0"
"94","40","8","5","91071.2","36278.6"
"94","40","5","5","477302.8","41509.4"
"94","40","9","5","426303.8","50721.0"
"94","40","10","5","180029.2","34784.8"
"94","40","12","5","62218.2","30069.6"
"94","40","11","5","193682.2","28305.4"
"94","40","14","5","49861.4","20460.6"
"94","41","5","5","54996.0","31956.6"
"94","40","13","5","359013.2","35722.2"
"94","41","6","5","117703.4","31470.4"
"94","41","7","5","309911.4","37124.8"
"94","41","11","5","208407.6","35596.8"
"94","41","9","5","298248.2","37920.4"
"94","41","12","5","90406.8","22406.6"
"94","41","8","5","525675.8","55998.0"
"94","41","10","5","396321.6","39922.4"
"94","41","13","5","162065.6","24372.2"
"94","41","14","5","165228.4","30551.6"
"94","42","7","5","210030.0","44854.6"
"94","42","5","5","486335.6","46473.6"
"94","42","9","5","162957.2","33168.4"
"94","42","6","5","619850.2","54132.0"
"94","42","10","5","141797.4","30124.2"
"94","42","11","5","13052.8","20084.2"
"94","42","8","5","486589.4","44585.4"
"94","42","12","5","9738.0","23327.8"
"94","42","13","5","87142.8","29386.8"
"94","42","14","5","200374.2","30462.2"
"94","43","5","5","360876.6","38792.4"
"94","43","6","5","473185.2","44385.8"
"94","43","7","5","291269.0","35875.6"
"94","43","8","5","252827.2","41993.4"
"94","43","11","5","8123.2","20727.8"
"94","43","9","5","379178.4","48992.6"
"94","43","10","5","290624.0","40724.2"
"94","43","12","5","98699.2","25553.6"
"94","43","13","5","290321.0","35183.0"
"94","43","14","5","211238.4","32636.0"
"94","44","7","5","135691.6","36989.0"
"94","44","6","5","341695.2","47030.8"
"94","44","5","5","631438.8","55394.2"
"94","44","8","5","158639.2","36825.2"
"94","44","9","5","292723.4","39532.6"
"94","44","10","5","249745.6","37620.6"
"94","44","11","5","255667.2","43006.6"
"94","44","12","5","179144.4","32334.8"
"94","44","14","5","28080.4","21588.0"
"94","44","13","5","417497.2","35707.8"
"94","45","6","5","129389.4","33237.8"
"94","45","8","5","299195.4","45057.4"
"94","45","7","5","429396.0","51953.0"
"94","45","9","5","256871.8","40327.4"
"94","45","5","5","779880.8","53374.2"
"94","45","10","5","391756.2","39312.6"
"94","45","11","5","124508.8","34727.8"
"94","45","12","5","292648.0","34582.6"
"94","45","13","5","123777.8","24241.8"
"94","45","14","5","76090.2","24592.8"
"94","46","6","5","320677.8","45356.6"
"94","46","5","5","361425.6","42701.0"
"94","46","8","5","284994.8","37408.4"
"94","46","7","5","569691.6","46737.4"
"94","46","9","5","539174.6","44815.8"
"94","46","12","5","133068.4","26317.4"
"94","46","11","5","503521.4","44029.4"
"94","46","10","5","348741.6","41081.6"
"94","46","14","5","102992.4","26571.2"
"94","46","13","5","188006.0","31241.6"
"94","47","7","5","157902.6","41306.8"
"94","47","5","5","421655.8","59861.8"
"94","47","6","5","475646.6","49895.6"
"94","47","9","5","402415.4","46223.8"
"94","47","8","5","449339.6","41251.2"
"94","47","11","5","297931.8","46308.6"
"94","47","10","5","399224.0","40197.4"
"94","47","12","5","214137.0","35272.6"
"94","47","13","5","101702.6","26678.6"
"94","47","14","5","96372.2","25756.6"
"94","48","5","5","120235.2","34945.4"
"94","48","9","5","117056.6","31711.8"
"94","48","7","5","377693.4","38696.0"
"94","48","6","5","546776.0","50866.8"
"94","48","8","5","436740.8","49482.4"
"94","48","10","5","245772.2","40920.8"
"94","48","12","5","21524.4","17362.8"
"94","48","11","5","226224.8","29811.4"
"94","48","13","5","127364.2","22034.8"
"94","48","14","5","146122.0","27339.4"
"94","49","6","5","246382.2","23919.2"
"94","49","5","5","303292.4","43539.8"
"94","49","8","5","226938.0","43806.8"
"94","49","10","5","86607.8","22239.0"
"94","49","9","5","285426.0","35794.0"
"94","49","7","5","675312.6","54630.6"
"94","49","11","5","404325.0","39138.8"
"94","49","14","5","128984.4","20246.2"
"94","49","13","5","240711.4","29468.2"
"94","49","12","5","405421.8","37197.6"
"94","50","5","5","421089.6","41034.2"
"94","50","8","5","207574.8","37279.2"
"94","50","7","5","414067.8","38850.8"
"94","50","6","5","480632.2","42383.0"
"94","50","9","5","397809.0","40078.4"
"94","50","11","5","141255.8","33408.8"
"94","50","10","5","238044.6","31645.6"
"94","50","13","5","108303.0","26002.2"
"94","50","12","5","371350.2","36001.2"
"94","50","14","5","70920.0","28207.4"
"94","51","5","5","172443.6","43455.8"
"94","51","7","5","225407.6","36699.8"
"94","51","6","5","423880.2","43836.4"
"94","51","8","5","376295.8","41856.2"
"94","51","9","5","462992.8","40524.0"
"94","51","10","5","384724.2","30853.8"
"94","51","13","5","102768.0","19346.4"
"94","51","14","5","18424.4","14657.4"
"94","51","11","5","451721.6","37897.4"
"94","51","12","5","333612.8","29968.6"
"94","52","5","5","358922.0","39579.4"
"94","52","8","5","161339.4","31658.6"
"94","52","7","5","217642.8","22771.0"
"94","52","9","5","174097.8","31873.6"
"94","52","6","5","514385.0","42116.8"
"94","52","10","5","237588.6","32957.4"
"94","52","14","5","14487.6","14107.2"
"94","52","12","5","215498.6","30977.6"
"94","52","13","5","156876.8","25122.6"
"94","52","11","5","289896.0","36316.8"
"94","53","5","5","150435.0","35672.2"
"94","53","8","5","98926.0","23896.4"
"94","53","7","5","415978.8","41701.2"
"94","53","9","5","423733.4","40012.0"
"94","53","6","5","737618.4","57695.2"
"94","53","12","5","89935.4","22949.0"
"94","53","11","5","352966.8","34475.4"
"94","53","10","5","572359.6","44368.4"
"94","53","14","5","142191.2","21880.2"
"94","53","13","5","218271.4","23764.2"
"94","54","5","5","393792.4","36225.0"
"94","54","8","5","104088.4","32172.6"
"94","54","7","5","397582.0","37921.0"
"94","54","9","5","227836.0","38411.4"
"94","54","6","5","663690.6","52511.4"
"94","54","10","5","40922.4","21568.4"
"94","54","14","5","63469.2","19269.0"
"94","54","11","5","310686.4","37581.8"
"94","54","12","5","314073.6","34370.4"
"94","54","13","5","202812.4","31236.0"
"94","55","5","5","433534.4","55131.4"
"94","55","6","5","436168.6","49078.4"
"94","55","7","5","405336.6","39765.0"
"94","55","10","5","338465.6","38441.2"
"94","55","9","5","479947.4","40846.6"
"94","55","8","5","573360.6","49784.4"
"94","55","11","5","243055.2","36964.6"
"94","55","14","5","108516.0","22472.6"
"94","55","13","5","166282.8","29211.6"
"94","55","12","5","548850.8","42103.6"
"94","56","6","5","313877.0","34237.2"
"94","56","5","5","674490.0","46838.2"
"94","56","7","5","272022.8","27458.0"
"94","56","8","5","344252.6","44423.6"
"94","56","12","5","101161.0","26972.4"
"94","56","9","5","244525.8","31543.0"
"94","56","13","5","25096.2","17378.4"
"94","56","11","5","373940.6","30767.4"
"94","56","10","5","517180.0","45088.0"
"94","56","14","5","274220.6","24799.8"
"94","57","7","5","240010.6","34887.2"
"94","57","6","5","762314.6","53940.8"
"94","57","9","5","194789.0","33057.0"
"94","57","5","5","980584.0","63793.8"
"94","57","10","5","176188.8","28992.6"
"94","57","8","5","723229.8","47944.6"
"94","57","11","5","97222.6","22634.0"
"94","57","13","5","107659.2","23313.0"
"94","57","12","5","179466.6","31120.0"
"94","57","14","5","128372.0","23355.6"
"94","58","6","5","6614.8","16094.8"
"94","58","9","5","222930.4","29172.6"
"94","58","8","5","435698.2","38156.8"
"94","58","7","5","469046.4","42070.0"
"94","58","10","5","484484.4","36527.4"
"94","58","5","5","979312.0","62884.6"
"94","58","12","5","111485.6","24799.4"
"94","58","13","5","182225.6","26625.0"
"94","58","11","5","458144.0","39132.8"
"94","59","5","5","577380.0","54716.6"
"94","59","6","5","367460.4","48962.8"
"94","58","14","5","436524.4","37492.4"
"94","59","8","5","286506.4","37522.0"
"94","59","11","5","139721.2","28189.8"
"94","59","7","5","841313.4","53057.8"
"94","59","10","5","424988.2","31341.4"
"94","59","12","5","301412.6","32569.8"
"94","59","13","5","68308.0","25635.6"
"94","59","9","5","681626.6","42119.0"
"94","59","14","5","220109.6","31184.0"
"94","60","5","5","434806.2","51098.2"
"94","60","9","5","187983.2","34752.8"
"94","60","8","5","562261.2","47758.0"
"94","60","7","5","700465.6","47504.2"
"94","60","6","5","809849.4","57424.0"
"94","60","12","5","109241.0","24645.8"
"94","60","10","5","576377.0","45899.6"
"94","60","14","5","122524.8","22910.4"
"94","60","11","5","349933.6","34641.4"
"94","60","13","5","340154.8","35727.4"
"94","61","5","5","286757.4","33950.4"
"94","61","9","5","74161.6","25394.2"
"94","61","8","5","438355.0","46989.2"
"94","61","6","5","563158.6","47171.0"
"94","61","7","5","498499.6","45242.2"
"94","61","10","5","182407.0","32182.4"
"94","61","13","5","3024.0","11983.2"
"94","61","12","5","98681.4","25198.8"
"94","61","14","5","179483.8","23520.2"
"94","61","11","5","474369.4","42774.2"
"94","62","5","5","536602.2","46456.2"
"94","62","6","5","470948.2","49450.0"
"94","62","9","5","312094.8","41303.0"
"94","62","7","5","776552.0","54820.6"
"94","62","10","5","266949.2","32460.0"
"94","62","8","5","699870.4","46688.0"
"94","62","11","5","265348.0","25162.6"
"94","62","12","5","315164.2","34228.8"
"94","62","13","5","172901.8","25799.8"
"94","63","5","5","237836.2","38222.8"
"94","62","14","5","242039.8","25295.8"
"94","63","6","5","435763.6","40034.6"
"94","63","9","5","373094.8","39963.8"
"94","63","8","5","482954.6","48124.8"
"94","63","10","5","333636.2","47332.8"
"94","63","11","5","415575.8","30476.8"
